9.992111461582539050e+03 1.000121629487406972e+04 9.995891403408058977e+03
9.992096410638856469e+03 1.000121197754888817e+04 9.995879108265340619e+03
9.992081396212975960e+03 1.000120765174760891e+04 9.995866832246832928e+03
9.992066418240990970e+03 1.000120331760341469e+04 9.995854575396020664e+03
9.992051476658574757e+03 1.000119897524844964e+04 9.995842337755351764e+03
9.992036571401002220e+03 1.000119462481382470e+04 9.995830119366259169e+03
9.992021702403142626e+03 1.000119026642962126e+04 9.995817920269164460e+03
9.992006869599485071e+03 1.000118590022489298e+04 9.995805740503486959e+03
9.991992072924129388e+03 1.000118152632767851e+04 9.995793580107667367e+03
9.991977312310806155e+03 1.000117714486499972e+04 9.995781439119153220e+03
9.991962587692874877e+03 1.000117275596287254e+04 9.995769317574435263e+03
9.991947899003342172e+03 1.000116835974631431e+04 9.995757215509041998e+03
9.991933246174858141e+03 1.000116395633934007e+04 9.995745132957546957e+03
9.991918629139732730e+03 1.000115954586497719e+04 9.995733069953595987e+03
9.991904047829932097e+03 1.000115512844526347e+04 9.995721026529894516e+03
9.991889502177104077e+03 1.000115070420125994e+04 9.995709002718227566e+03
9.991874992112563632e+03 1.000114627325304718e+04 9.995696998549477939e+03
9.991860517567320130e+03 1.000114183571974172e+04 9.995685014053622581e+03
9.991846078472071895e+03 1.000113739171949601e+04 9.995673049259743493e+03
9.991831674757208020e+03 1.000113294136950026e+04 9.995661104196042288e+03
9.991817306352835658e+03 1.000112848478599153e+04 9.995649178889854738e+03
9.991802973188769101e+03 1.000112402208426283e+04 9.995637273367641683e+03
9.991788675194537063e+03 1.000111955337865948e+04 9.995625387655016311e+03
9.991774412299402684e+03 1.000111507878259727e+04 9.995613521776745984e+03
9.991760184432359893e+03 1.000111059840855523e+04 9.995601675756755867e+03
9.991745991522137047e+03 1.000110611236808836e+04 9.995589849618147127e+03
9.991731833497213302e+03 1.000110162077182576e+04 9.995578043383206023e+03
9.991717710285814974e+03 1.000109712372949252e+04 9.995566257073400266e+03
9.991703621815931911e+03 1.000109262134989331e+04 9.995554490709408128e+03
9.991689568015313853e+03 1.000108811374093602e+04 9.995542744311102069e+03
9.991675548811479530e+03 1.000108360100962636e+04 9.995531017897581478e+03
9.991661564131727573e+03 1.000107908326207689e+04 9.995519311487163577e+03
9.991647613903140154e+03 1.000107456060351433e+04 9.995507625097401615e+03
9.991633698052588443e+03 1.000107003313827408e+04 9.995495958745095777e+03
9.991619816506730785e+03 1.000106550096982755e+04 9.995484312446285912e+03
9.991605969192032717e+03 1.000106096420076756e+04 9.995472686216278817e+03
9.991592156034761501e+03 1.000105642293281744e+04 9.995461080069642776e+03
9.991578376960998867e+03 1.000105187726684380e+04 9.995449494020227576e+03
9.991564631896637366e+03 1.000104732730286014e+04 9.995437928081155405e+03
9.991550920767402204e+03 1.000104277314001956e+04 9.995426382264851782e+03
9.991537243498840326e+03 1.000103821487663845e+04 9.995414856583030996e+03
9.991523600016329510e+03 1.000103365261018916e+04 9.995403351046721582e+03
9.991509990245089284e+03 1.000102908643731280e+04 9.995391865666264493e+03
9.991496414110186379e+03 1.000102451645382098e+04 9.995380400451320384e+03
9.991482871536532912e+03 1.000101994275469769e+04 9.995368955410884155e+03
9.991469362448890024e+03 1.000101536543411021e+04 9.995357530553288598e+03
9.991455886771887890e+03 1.000101078458541269e+04 9.995346125886209848e+03
9.991442444430016621e+03 1.000100620030114987e+04 9.995334741416678298e+03
9.991429035347633544e+03 1.000100161267306612e+04 9.995323377151087698e+03
9.991415659448972292e+03 1.000099702179210180e+04 9.995312033095200604e+03
9.991402316658148266e+03 1.000099242774840786e+04 9.995300709254150206e+03
9.991389006899153173e+03 1.000098783063135306e+04 9.995289405632454873e+03
9.991375730095873223e+03 1.000098323052951673e+04 9.995278122234027251e+03
9.991362486172083663e+03 1.000097862753070513e+04 9.995266859062170624e+03
9.991349275051463337e+03 1.000097402172194597e+04 9.995255616119597107e+03
9.991336096657585585e+03 1.000096941318950485e+04 9.995244393408433098e+03
9.991322950913932800e+03 1.000096480201889062e+04 9.995233190930217461e+03
9.991309837743901880e+03 1.000096018829484092e+04 9.995222008685917899e+03
9.991296757070798776e+03 1.000095557210135667e+04 9.995210846675930952e+03
9.991283708817854858e+03 1.000095095352168210e+04 9.995199704900105644e+03
9.991270692908223282e+03 1.000094633263831929e+04 9.995188583357721654e+03
9.991257709264984442e+03 1.000094170953303910e+04 9.995177482047516605e+03
9.991244757811153249e+03 1.000093708428687933e+04 9.995166400967693335e+03
9.991231838469675495e+03 1.000093245698014834e+04 9.995155340115914441e+03
9.991218951163442398e+03 1.000092782769243422e+04 9.995144299489315017e+03
9.991206095815288791e+03 1.000092319650260652e+04 9.995133279084515380e+03
9.991193272347993116e+03 1.000091856348882357e+04 9.995122278897615615e+03
9.991180480684291979e+03 1.000091392872853612e+04 9.995111298924211951e+03
9.991167720746876512e+03 1.000090929229849644e+04 9.995100339159398573e+03
9.991154992458390552e+03 1.000090465427475101e+04 9.995089399597771262e+03
9.991142295741450653e+03 1.000090001473266057e+04 9.995078480233438313e+03
9.991129630518636986e+03 1.000089537374689098e+04 9.995067581060027806e+03
9.991116996712493346e+03 1.000089073139143329e+04 9.995056702070689425e+03
9.991104394245550793e+03 1.000088608773960004e+04 9.995045843258098103e+03
9.991091823040309464e+03 1.000088144286401803e+04 9.995035004614470381e+03
9.991079283019245850e+03 1.000087679683665738e+04 9.995024186131564420e+03
9.991066774104836441e+03 1.000087214972882066e+04 9.995013387800676355e+03
9.991054296219530443e+03 1.000086750161114651e+04 9.995002609612665765e+03
9.991041849285773424e+03 1.000086285255362600e+04 9.994991851557942937e+03
9.991029433226010951e+03 1.000085820262559537e+04 9.994981113626490696e+03
9.991017047962679499e+03 1.000085355189574329e+04 9.994970395807855311e+03
9.991004693418217357e+03 1.000084890043212363e+04 9.994959698091157406e+03
9.990992369515068276e+03 1.000084424830214994e+04 9.994949020465108333e+03
9.990980076175685099e+03 1.000083959557260278e+04 9.994938362918001076e+03
9.990967813322526126e+03 1.000083494230963697e+04 9.994927725437717527e+03
9.990955580878069668e+03 1.000083028857878526e+04 9.994917108011739401e+03
9.990943378764801309e+03 1.000082563444495645e+04 9.994906510627155512e+03
9.990931206905232102e+03 1.000082097997245546e+04 9.994895933270661772e+03
9.990919065221896744e+03 1.000081632522497057e+04 9.994885375928563008e+03
9.990906953637344486e+03 1.000081167026558433e+04 9.994874838586789338e+03
9.990894872074164596e+03 1.000080701515678447e+04 9.994864321230892529e+03
9.990882820454971807e+03 1.000080235996045667e+04 9.994853823846049636e+03
9.990870798702411776e+03 1.000079770473789540e+04 9.994843346417081193e+03
9.990858806739166539e+03 1.000079304954981126e+04 9.994832888928436660e+03
9.990846844487959970e+03 1.000078839445632912e+04 9.994822451364219887e+03
9.990834911871554141e+03 1.000078373951699723e+04 9.994812033708174567e+03
9.990823008812758417e+03 1.000077908479078542e+04 9.994801635943709698e+03
9.990811135234424000e+03 1.000077443033609234e+04 9.994791258053879574e+03
9.990799291059449388e+03 1.000076977621075639e+04 9.994780900021416528e+03
9.990787476210787645e+03 1.000076512247204846e+04 9.994770561828712744e+03
9.990775690611446407e+03 1.000076046917668100e+04 9.994760243457834804e+03
9.990763934184484242e+03 1.000075581638081894e+04 9.994749944890523693e+03
9.990752206853025200e+03 1.000075116414007243e+04 9.994739666108214806e+03
9.990740508540247902e+03 1.000074651250950774e+04 9.994729407092019756e+03
9.990728839169396451e+03 1.000074186154365088e+04 9.994719167822744566e+03
9.990717198663774980e+03 1.000073721129648766e+04 9.994708948280893310e+03
9.990705586946764015e+03 1.000073256182147270e+04 9.994698748446669924e+03
9.990694003941804112e+03 1.000072791317153315e+04 9.994688568299981853e+03
9.990682449572412224e+03 1.000072326539906680e+04 9.994678407820447319e+03
9.990670923762179882e+03 1.000071861855595307e+04 9.994668266987398965e+03
9.990659426434773195e+03 1.000071397269355293e+04 9.994658145779883853e+03
9.990647957513932852e+03 1.000070932786271442e+04 9.994648044176672556e+03
9.990636516923481395e+03 1.000070468411377624e+04 9.994637962156264621e+03
9.990625104587325040e+03 1.000070004149657325e+04 9.994627899696884924e+03
9.990613720429450041e+03 1.000069540006043462e+04 9.994617856776500048e+03
9.990602364373929959e+03 1.000069075985419113e+04 9.994607833372807363e+03
9.990591036344923850e+03 1.000068612092618423e+04 9.994597829463251401e+03
9.990579736266683540e+03 1.000068148332426790e+04 9.994587845025023853e+03
9.990568464063551801e+03 1.000067684709579953e+04 9.994577880035061753e+03
9.990557219659958719e+03 1.000067221228766175e+04 9.994567934470060209e+03
9.990546002980438061e+03 1.000066757894625334e+04 9.994558008306476040e+03
9.990534813949605450e+03 1.000066294711750197e+04 9.994548101520518685e+03
9.990523652492187466e+03 1.000065831684686418e+04 9.994538214088172026e+03
9.990512518533005277e+03 1.000065368817931994e+04 9.994528345985185297e+03
9.990501411996983734e+03 1.000064906115939812e+04 9.994518497187080357e+03
9.990490332809144093e+03 1.000064443583115280e+04 9.994508667669160786e+03
9.990479280894616750e+03 1.000063981223819610e+04 9.994498857406502793e+03
9.990468256178643060e+03 1.000063519042367443e+04 9.994489066373969763e+03
9.990457258586560783e+03 1.000063057043029039e+04 9.994479294546215897e+03
9.990446288043824097e+03 1.000062595230029910e+04 9.994469541897686213e+03
9.990435344475998136e+03 1.000062133607551186e+04 9.994459808402616545e+03
9.990424427808751716e+03 1.000061672179730158e+04 9.994450094035040820e+03
9.990413537967875527e+03 1.000061210950660643e+04 9.994440398768798332e+03
9.990402674879273036e+03 1.000060749924392439e+04 9.994430722577530105e+03
9.990391838468962305e+03 1.000060289104933690e+04 9.994421065434686170e+03
9.990381028663075995e+03 1.000059828496248883e+04 9.994411427313523745e+03
9.990370245387872274e+03 1.000059368102260851e+04 9.994401808187123606e+03
9.990359488569722089e+03 1.000058907926850407e+04 9.994392208028375535e+03
9.990348758135120079e+03 1.000058447973857074e+04 9.994382626809996509e+03
9.990338054010686392e+03 1.000057988247078538e+04 9.994373064504525246e+03
9.990327376123163049e+03 1.000057528750271922e+04 9.994363521084327658e+03
9.990316724399417581e+03 1.000057069487154331e+04 9.994353996521595036e+03
9.990306098766435753e+03 1.000056610461401397e+04 9.994344490788365874e+03
9.990295499151343392e+03 1.000056151676650006e+04 9.994335003856496769e+03
9.990284925481384562e+03 1.000055693136496666e+04 9.994325535697702435e+03
9.990274377683939747e+03 1.000055234844499137e+04 9.994316086283524783e+03
9.990263855686513125e+03 1.000054776804175890e+04 9.994306655585360204e+03
9.990253359416743479e+03 1.000054319019006834e+04 9.994297243574446838e+03
9.990242888802407833e+03 1.000053861492433680e+04 9.994287850221879125e+03
9.990232443771408725e+03 1.000053404227859755e+04 9.994278475498604166e+03
9.990222024251783296e+03 1.000052947228651101e+04 9.994269119375423543e+03
9.990211630171708748e+03 1.000052490498135921e+04 9.994259781823000594e+03
9.990201261459498710e+03 1.000052034039605314e+04 9.994250462811860416e+03
9.990190918043597776e+03 1.000051577856314361e+04 9.994241162312393499e+03
9.990180599852599698e+03 1.000051121951481036e+04 9.994231880294853909e+03
9.990170306815229196e+03 1.000050666328286388e+04 9.994222616729375659e+03
9.990160038860351051e+03 1.000050210989877269e+04 9.994213371585949062e+03
9.990149795916975563e+03 1.000049755939363422e+04 9.994204144834458930e+03
9.990139577914251277e+03 1.000049301179819849e+04 9.994194936444651830e+03
9.990129384781472254e+03 1.000048846714286447e+04 9.994185746386168830e+03
9.990119216448070802e+03 1.000048392545768183e+04 9.994176574628525486e+03
9.990109072843632021e+03 1.000047938677236198e+04 9.994167421141120940e+03
9.990098953897877436e+03 1.000047485111626884e+04 9.994158285893250650e+03
9.990088859540683188e+03 1.000047031851842985e+04 9.994149168854090021e+03
9.990078789702058202e+03 1.000046578900753229e+04 9.994140069992718054e+03
9.990068744312175113e+03 1.000046126261193785e+04 9.994130989278102788e+03
9.990058723301344799e+03 1.000045673935967170e+04 9.994121926679110402e+03
9.990048726600021837e+03 1.000045221927842795e+04 9.994112882164507027e+03
9.990038754138822696e+03 1.000044770239558238e+04 9.994103855702958754e+03
9.990028805848505726e+03 1.000044318873818884e+04 9.994094847263044358e+03
9.990018881659980252e+03 1.000043867833297918e+04 9.994085856813235296e+03
9.990008981504308395e+03 1.000043417120636150e+04 9.994076884321926627e+03
9.989999105312703250e+03 1.000042966738444193e+04 9.994067929757415186e+03
9.989989253016528892e+03 1.000042516689301010e+04 9.994058993087910494e+03
9.989979424547305825e+03 1.000042066975753914e+04 9.994050074281543857e+03
9.989969619836707352e+03 1.000041617600320569e+04 9.994041173306355631e+03
9.989959838816550473e+03 1.000041168565487897e+04 9.994032290130315232e+03
9.989950081418821355e+03 1.000040719873712260e+04 9.994023424721306583e+03
9.989940347575655323e+03 1.000040271527420919e+04 9.994014577047137209e+03
9.989930637219340497e+03 1.000039823529010755e+04 9.994005747075543695e+03
9.989920950282325066e+03 1.000039375880849911e+04 9.993996934774189867e+03
9.989911286697210016e+03 1.000038928585276881e+04 9.993988140110663153e+03
9.989901646396750948e+03 1.000038481644601416e+04 9.993979363052489134e+03
9.989892029313870808e+03 1.000038035061104893e+04 9.993970603567127910e+03
9.989882435381638061e+03 1.000037588837040130e+04 9.993961861621970456e+03
9.989872864533290340e+03 1.000037142974631570e+04 9.993953137184342268e+03
9.989863316702214433e+03 1.000036697476075824e+04 9.993944430221514267e+03
9.989853791821960840e+03 1.000036252343542037e+04 9.993935740700697352e+03
9.989844289826234672e+03 1.000035807579171706e+04 9.993927068589042392e+03
9.989834810648908388e+03 1.000035363185079405e+04 9.993918413853642051e+03
9.989825354224007242e+03 1.000034919163352060e+04 9.993909776461541696e+03
9.989815920485722017e+03 1.000034475516050770e+04 9.993901156379732129e+03
9.989806509368401748e+03 1.000034032245209346e+04 9.993892553575151396e+03
9.989797120806553721e+03 1.000033589352836134e+04 9.993883968014695711e+03
9.989787754734848932e+03 1.000033146840912377e+04 9.993875399665203076e+03
9.989778411088122084e+03 1.000032704711394217e+04 9.993866848493480575e+03
9.989769089801364316e+03 1.000032262966211783e+04 9.993858314466275260e+03
9.989759790809732294e+03 1.000031821607270103e+04 9.993849797550306903e+03
9.989750514048542755e+03 1.000031380636449285e+04 9.993841297712246160e+03
9.989741259453279781e+03 1.000030940055603605e+04 9.993832814918727308e+03
9.989732026959583891e+03 1.000030499866563514e+04 9.993824349136350065e+03
9.989722816503259310e+03 1.000030060071134358e+04 9.993815900331670491e+03
9.989713628020281249e+03 1.000029620671097291e+04 9.993807468471221000e+03
9.989704461446775895e+03 1.000029181668209276e+04 9.993799053521493988e+03
9.989695316719038601e+03 1.000028743064204173e+04 9.993790655448954567e+03
9.989686193773535706e+03 1.000028304860790740e+04 9.993782274220036925e+03
9.989677092546884523e+03 1.000027867059655728e+04 9.993773909801142509e+03
9.989668012975875172e+03 1.000027429662461509e+04 9.993765562158650937e+03
9.989658954997454202e+03 1.000026992670848085e+04 9.993757231258916363e+03
9.989649918548742789e+03 1.000026556086432174e+04 9.993748917068271112e+03
9.989640903567018540e+03 1.000026119910807938e+04 9.993740619553016586e+03
9.989631909989726410e+03 1.000025684145546984e+04 9.993732338679441455e+03
